frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
27795,471.79688,280.69077,969.0,-682.0,499.0,642.0,59.882175,465065.0,,,
27796,471.9001,280.54413,969.0,-682.0,499.0,643.0,60.096073,465081.0,,,
27797,472.0033,280.3975,969.0,-682.0,499.0,643.0,60.04282,465098.0,,,
27798,472.1065,280.25085,969.0,-682.0,499.0,643.0,60.168392,465114.0,,,
27799,472.20972,280.10422,969.0,-682.0,499.0,644.0,60.10321,465131.0,,,
27800,472.31293,279.95758,969.0,-682.0,499.0,644.0,60.03751,465148.0,,,
27801,472.41614,279.81094,969.0,-682.0,499.0,644.0,59.987835,465165.0,,,
27802,472.51935,279.6643,969.0,-682.0,499.0,645.0,59.940254,465182.0,,,
27803,472.62256,279.51767,969.0,-682.0,500.0,645.0,60.136105,465197.0,,,
27804,472.72577,279.37103,969.0,-682.0,500.0,645.0,60.16542,465214.0,,,
27805,472.82898,279.2244,969.0,-682.0,500.0,646.0,60.102726,465231.0,,,
27806,472.9322,279.07776,969.0,-682.0,500.0,646.0,60.04608,465248.0,,,
27807,473.0354,278.93112,969.0,-682.0,500.0,646.0,60.03986,465264.0,,,
27808,473.1386,278.7845,969.0,-682.0,500.0,647.0,59.72222,465283.0,,,
27809,473.24182,278.63785,969.0,-682.0,500.0,647.0,59.812023,465299.0,,,
27810,473.34503,278.4912,969.0,-682.0,501.0,647.0,59.946507,465315.0,,,
27811,473.44824,278.34457,969.0,-682.0,501.0,647.0,60.072517,465331.0,,,
27812,473.55145,278.19794,969.0,-682.0,501.0,648.0,60.02035,465348.0,,,
27813,473.65466,278.0513,969.0,-682.0,501.0,648.0,59.96748,465365.0,,,
27814,473.75787,277.90466,969.0,-682.0,501.0,648.0,59.913532,465382.0,,,
27815,473.86108,277.75803,969.0,-682.0,501.0,649.0,59.962234,465398.0,,,
27816,473.9643,277.6114,969.0,-682.0,501.0,649.0,59.78131,465416.0,,,
27817,474.0675,277.46475,969.0,-682.0,502.0,649.0,60.00372,465431.0,,,
27818,474.17072,277.3181,969.0,-682.0,502.0,649.0,60.127113,465448.0,,,
27819,474.27393,277.17148,969.0,-520.0,502.0,650.0,60.069134,465464.0,,,
27820,474.37714,276.97916,969.0,-520.0,502.0,650.0,60.07855,465481.0,,,
27821,474.48035,276.78683,969.0,-520.0,502.0,650.0,59.95363,465498.0,,,
27822,474.58356,276.5945,969.0,-520.0,502.0,650.0,60.080467,465514.0,,,
27823,474.68677,276.4022,969.0,-520.0,502.0,650.0,59.831238,465532.0,,,
27824,474.78998,276.20987,969.0,-520.0,502.0,651.0,59.981117,465548.0,,,
27825,474.8932,276.01755,969.0,-520.0,503.0,651.0,59.917614,465565.0,,,
27826,474.9964,275.82523,969.0,-520.0,503.0,651.0,59.949024,465582.0,,,
27827,475.0996,275.6329,969.0,-520.0,503.0,651.0,59.825333,465599.0,,,
27828,475.20282,275.44058,969.0,-520.0,503.0,651.0,60.13813,465614.0,,,
27829,475.30603,275.24826,969.0,-520.0,503.0,651.0,60.075806,465631.0,,,
27830,475.40924,275.05594,969.0,-520.0,503.0,652.0,60.020752,465648.0,,,
27831,475.51245,274.86362,969.0,-520.0,503.0,652.0,59.97144,465665.0,,,
27832,475.61566,274.6713,969.0,-520.0,504.0,652.0,60.097115,465681.0,,,
27833,475.71887,274.47897,969.0,-520.0,504.0,652.0,60.037064,465698.0,,,
27834,475.82208,274.28665,969.0,-520.0,504.0,652.0,59.98216,465715.0,,,
27835,475.9253,274.09433,969.0,-520.0,504.0,652.0,59.92887,465732.0,,,
27836,476.0285,273.902,969.0,-520.0,504.0,653.0,59.888218,465749.0,,,
27837,476.1317,273.7097,969.0,-520.0,504.0,653.0,60.017303,465765.0,,,
27838,476.23492,273.51736,969.0,-520.0,504.0,653.0,59.600994,465784.0,,,
27839,476.33813,273.32504,969.0,-520.0,504.0,653.0,60.10883,465798.0,,,
27840,476.44135,273.13272,969.0,-520.0,505.0,653.0,59.76209,465816.0,,,
27841,476.54456,272.9404,969.0,-520.0,505.0,653.0,59.807735,465833.0,,,
27842,476.64777,272.74808,969.0,-520.0,505.0,653.0,60.121307,465847.0,,,
27843,476.75098,272.55576,969.0,-520.0,505.0,653.0,60.055798,465864.0,,,
27844,476.8542,272.36343,969.0,-520.0,505.0,653.0,60.009754,465881.0,,,
27845,476.9574,272.1711,969.0,-520.0,505.0,653.0,59.961853,465898.0,,,
27846,477.0606,271.9788,969.0,-520.0,505.0,654.0,59.811146,465916.0,,,
27847,477.16382,271.78647,969.0,-520.0,506.0,654.0,60.01847,465931.0,,,
27848,477.26703,271.59415,969.0,-520.0,506.0,654.0,59.967514,465948.0,,,
27849,477.37024,271.40182,969.0,-520.0,506.0,654.0,60.076385,465964.0,,,
27850,477.47345,271.2095,969.0,-520.0,506.0,654.0,60.028183,465981.0,,,
27851,477.57666,271.01718,969.0,-520.0,506.0,654.0,59.97523,465998.0,,,
27852,477.67987,270.82486,969.0,-520.0,506.0,654.0,60.186535,466014.0,,,
27853,477.78308,270.63254,969.0,-520.0,506.0,654.0,59.93906,466032.0,,,
27854,477.8863,270.44022,969.0,-438.0,506.0,654.0,59.89652,466049.0,,,
27855,477.9895,270.2119,969.0,-438.0,507.0,654.0,60.030468,466065.0,,,
27856,478.0927,269.9836,969.0,-438.0,507.0,654.0,60.15449,466081.0,,,
27857,478.19592,269.7553,969.0,-438.0,507.0,654.0,60.09016,466098.0,,,
27858,478.29913,269.527,969.0,-438.0,507.0,654.0,60.030903,466115.0,,,
27859,478.40234,269.2987,969.0,-438.0,507.0,654.0,59.98589,466131.0,,,
27860,478.50555,269.0704,969.0,-438.0,507.0,654.0,59.934547,466148.0,,,
27861,478.60876,268.8421,969.0,-438.0,507.0,654.0,60.06073,466164.0,,,
27862,478.71198,268.6138,969.0,-438.0,507.0,654.0,60.00973,466181.0,,,
27863,478.8152,268.3855,969.0,-438.0,507.0,654.0,60.03606,466198.0,,,
27864,478.9184,268.1572,969.0,-438.0,508.0,654.0,59.847294,466216.0,,,
27865,479.0216,267.9289,969.0,-438.0,508.0,654.0,59.976135,466232.0,,,
27866,479.12482,267.7006,969.0,-438.0,508.0,654.0,59.937725,466248.0,,,
27867,479.22803,267.4723,969.0,-438.0,508.0,655.0,59.88564,466265.0,,,
27868,479.33124,267.244,969.0,-438.0,508.0,655.0,60.008793,466281.0,,,
27869,479.43445,267.0157,969.0,-438.0,508.0,655.0,59.966732,466298.0,,,
27870,479.53766,266.78738,969.0,-438.0,508.0,655.0,60.081287,466314.0,,,
27871,479.64087,266.55908,969.0,-438.0,508.0,655.0,60.027534,466331.0,,,
27872,479.74408,266.33078,969.0,-438.0,509.0,654.0,59.9755,466348.0,,,
27873,479.8473,266.10248,969.0,-438.0,509.0,654.0,59.91672,466365.0,,,
27874,479.9505,265.87418,969.0,-438.0,509.0,654.0,60.123486,466381.0,,,
27875,480.0537,265.64587,969.0,-438.0,509.0,654.0,60.01971,466398.0,,,
27876,480.15692,265.41757,969.0,-438.0,509.0,654.0,59.978706,466415.0,,,
27877,480.26013,265.18927,969.0,-438.0,509.0,654.0,60.10271,466431.0,,,
27878,480.36334,264.96097,969.0,-438.0,509.0,654.0,60.04985,466448.0,,,
27879,480.46655,264.73267,969.0,-438.0,509.0,654.0,60.17329,466464.0,,,
27880,480.56976,264.50436,969.0,-438.0,509.0,654.0,59.938847,466482.0,,,
27881,480.67297,264.27606,969.0,-438.0,510.0,654.0,60.069736,466498.0,,,
27882,480.77618,264.04776,969.0,-438.0,510.0,654.0,60.01395,466515.0,,,
27883,480.8794,263.81946,969.0,-438.0,510.0,654.0,59.959793,466532.0,,,
27884,480.9826,263.59116,969.0,-438.0,510.0,654.0,59.91364,466549.0,,,
27885,481.08582,263.36285,969.0,-438.0,510.0,654.0,59.8571,466566.0,,,
27886,481.18903,263.13455,969.0,-438.0,510.0,654.0,59.991753,466581.0,,,
27887,481.29224,262.90625,969.0,-438.0,510.0,654.0,60.0134,466598.0,,,
27888,481.39545,262.67795,969.0,-438.0,510.0,654.0,59.87519,466615.0,,,
27889,481.49866,262.44965,969.0,-438.0,511.0,654.0,60.009212,466631.0,,,
27890,481.60187,262.22134,969.0,-438.0,511.0,653.0,59.955013,466648.0,,,
27891,481.70508,261.99304,969.0,-438.0,511.0,653.0,60.087166,466664.0,,,
27892,481.8083,261.76474,969.0,-438.0,511.0,653.0,60.027126,466681.0,,,
27893,481.9115,261.53644,969.0,-438.0,511.0,653.0,60.05516,466698.0,,,
27894,482.0147,261.30814,969.0,-438.0,511.0,653.0,60.000618,466715.0,,,
27895,482.11792,261.07983,969.0,-438.0,511.0,653.0,59.76545,466733.0,,,
27896,482.22113,260.85153,969.0,-438.0,511.0,653.0,60.08295,466748.0,,,
27897,482.32434,260.62323,969.0,-438.0,511.0,653.0,60.02189,466765.0,,,
27898,482.42755,260.39493,969.0,-438.0,512.0,653.0,59.971294,466782.0,,,
27899,482.53076,260.16663,969.0,-438.0,512.0,653.0,60.10012,466798.0,,,
27900,482.63397,259.93832,969.0,-438.0,512.0,653.0,60.042274,466815.0,,,
27901,482.73718,259.71002,969.0,-438.0,512.0,652.0,60.16829,466831.0,,,
27902,482.8404,259.48172,969.0,-438.0,512.0,652.0,60.10362,466847.0,,,
27903,482.9436,259.25342,969.0,-438.0,512.0,652.0,60.04851,466864.0,,,
27904,483.0468,259.02512,969.0,-438.0,512.0,652.0,59.992386,466881.0,,,
27905,483.15002,258.7968,969.0,-438.0,512.0,652.0,59.94732,466898.0,,,
27906,483.25323,258.5685,969.0,-438.0,513.0,652.0,59.94355,466915.0,,,
27907,483.35645,258.3402,969.0,-438.0,513.0,652.0,60.075867,466931.0,,,
27908,483.45966,258.1119,969.0,-438.0,513.0,652.0,60.194572,466947.0,,,
27909,483.56287,257.8836,969.0,-438.0,513.0,652.0,59.9567,466965.0,,,
27910,483.66608,257.6553,969.0,-438.0,513.0,652.0,59.90792,466982.0,,,
27911,483.7693,257.427,969.0,-438.0,513.0,651.0,60.059,466998.0,,,
27912,483.8725,257.1987,969.0,-438.0,513.0,651.0,60.004257,467015.0,,,
27913,483.9757,256.9704,969.0,-438.0,513.0,651.0,59.952145,467032.0,,,
27914,484.07892,256.7421,969.0,-438.0,514.0,651.0,59.898525,467049.0,,,
27915,484.18213,256.5138,969.0,-438.0,514.0,651.0,60.028076,467065.0,,,
27916,484.28534,256.2855,969.0,-438.0,514.0,651.0,59.975544,467082.0,,,
27917,484.38855,256.0572,969.0,-438.0,514.0,651.0,59.92883,467098.0,,,
27918,484.49176,255.82887,969.0,-438.0,514.0,651.0,60.05538,467114.0,,,
27919,484.59497,255.60056,969.0,-438.0,514.0,651.0,60.00178,467131.0,,,
27920,484.69818,255.37224,969.0,-438.0,514.0,651.0,59.952457,467148.0,,,
27921,484.8014,255.14392,969.0,-438.0,514.0,650.0,59.895252,467165.0,,,
27922,484.9046,254.9156,969.0,-438.0,515.0,650.0,60.03407,467181.0,,,
27923,485.0078,254.68729,969.0,-438.0,515.0,650.0,59.976173,467198.0,,,
27924,485.11102,254.45897,969.0,-438.0,515.0,650.0,59.92919,467215.0,,,
27925,485.21423,254.23065,969.0,-438.0,515.0,650.0,60.059444,467231.0,,,
27926,485.31744,254.00233,969.0,-438.0,515.0,650.0,60.00347,467248.0,,,
27927,485.42065,253.77402,969.0,-438.0,515.0,650.0,59.951187,467265.0,,,
27928,485.52386,253.5457,969.0,-438.0,515.0,649.0,59.78037,467283.0,,,
27929,485.62708,253.31738,969.0,-438.0,516.0,649.0,60.094242,467298.0,,,
27930,485.7303,253.08907,969.0,-438.0,516.0,649.0,60.03117,467315.0,,,
27931,485.8335,252.86075,969.0,-438.0,516.0,649.0,59.97792,467332.0,,,
27932,485.9367,252.63243,969.0,-438.0,516.0,649.0,59.937656,467349.0,,,
27933,486.03992,252.40411,969.0,-438.0,516.0,649.0,59.88258,467365.0,,,
27934,486.14313,252.1758,969.0,-438.0,516.0,649.0,60.012535,467381.0,,,
27935,486.24634,251.94748,969.0,-438.0,516.0,648.0,59.780666,467399.0,,,
27936,486.34955,251.71916,969.0,-438.0,517.0,648.0,60.097687,467414.0,,,
27937,486.45276,251.49084,969.0,-438.0,517.0,648.0,60.04085,467431.0,,,
27938,486.55597,251.26253,969.0,-438.0,517.0,648.0,59.990772,467448.0,,,
27939,486.65918,251.03421,969.0,-438.0,517.0,648.0,59.93548,467465.0,,,
27940,486.7624,250.8059,969.0,-438.0,517.0,648.0,60.144287,467481.0,,,
27941,486.8656,250.57758,969.0,-438.0,517.0,648.0,60.083954,467498.0,,,
27942,486.9688,250.34926,969.0,-438.0,517.0,647.0,60.01448,467515.0,,,
27943,487.07202,250.12094,969.0,-438.0,518.0,647.0,59.97335,467532.0,,,
27944,487.17523,249.89262,969.0,-438.0,518.0,647.0,59.92675,467549.0,,,
27945,487.27844,249.6643,969.0,-438.0,518.0,647.0,60.026993,467565.0,,,
27946,487.38165,249.43599,969.0,-438.0,518.0,647.0,59.984985,467582.0,,,
27947,487.48486,249.20767,969.0,-438.0,518.0,646.0,59.928448,467599.0,,,
27948,487.58807,248.97935,969.0,-438.0,518.0,646.0,60.11963,467614.0,,,
27949,487.69128,248.75104,969.0,-438.0,518.0,646.0,59.8665,467632.0,,,
27950,487.7945,248.52272,969.0,-438.0,519.0,646.0,60.008266,467648.0,,,
27951,487.8977,248.2944,969.0,-438.0,519.0,646.0,60.03058,467665.0,,,
27952,488.00092,248.06609,969.0,-438.0,519.0,646.0,59.982685,467682.0,,,
27953,488.10413,247.83777,969.0,-438.0,519.0,645.0,60.104465,467698.0,,,
27954,488.20734,247.60945,969.0,-438.0,519.0,645.0,60.10082,467714.0,,,
27955,488.31055,247.38113,969.0,-438.0,519.0,645.0,60.036953,467731.0,,,
27956,488.41376,247.15282,969.0,-438.0,519.0,645.0,59.993336,467748.0,,,
27957,488.51697,246.9245,969.0,-438.0,520.0,645.0,60.116867,467764.0,,,
27958,488.62018,246.69618,969.0,-438.0,520.0,645.0,60.132893,467781.0,,,
27959,488.7234,246.46786,969.0,-438.0,520.0,644.0,59.894577,467799.0,,,
27960,488.8266,246.23955,969.0,-438.0,520.0,644.0,60.020687,467815.0,,,
27961,488.9298,246.01123,969.0,-438.0,520.0,644.0,60.141273,467831.0,,,
27962,489.03302,245.78291,969.0,-438.0,520.0,644.0,59.916904,467849.0,,,
27963,489.13623,245.5546,969.0,-438.0,520.0,644.0,60.04507,467864.0,,,
27964,489.23944,245.32628,969.0,-438.0,521.0,643.0,59.984947,467881.0,,,
27965,489.34265,245.09796,969.0,-438.0,521.0,643.0,60.017086,467898.0,,,
27966,489.44586,244.86964,969.0,-438.0,521.0,643.0,60.141563,467914.0,,,
27967,489.54907,244.64133,969.0,-438.0,521.0,643.0,60.070816,467931.0,,,
27968,489.65228,244.41301,969.0,-438.0,521.0,643.0,60.02607,467948.0,,,
27969,489.7555,244.1847,969.0,-438.0,521.0,642.0,60.152702,467965.0,,,
27970,489.8587,243.95638,969.0,-438.0,522.0,642.0,59.81121,467982.0,,,
27971,489.9619,243.72806,969.0,-438.0,522.0,642.0,59.995884,467998.0,,,
27972,490.06512,243.49974,969.0,-438.0,522.0,642.0,60.111526,468014.0,,,
27973,490.16833,243.27142,969.0,-438.0,522.0,642.0,59.875694,468033.0,,,
27974,490.27155,243.0431,969.0,-438.0,522.0,641.0,59.738674,468049.0,,,
27975,490.37476,242.81479,969.0,-438.0,522.0,641.0,60.0578,468064.0,,,
27976,490.47797,242.58647,969.0,-438.0,522.0,641.0,60.04805,468082.0,,,
27977,490.58118,242.35815,969.0,-438.0,523.0,641.0,59.999237,468098.0,,,
27978,490.6844,242.12984,969.0,-438.0,523.0,641.0,59.937935,468115.0,,,
27979,490.7876,241.90152,969.0,-438.0,523.0,640.0,59.776066,468133.0,,,
27980,490.8908,241.6732,969.0,-438.0,523.0,640.0,59.92167,468149.0,,,
27981,490.99402,241.44489,969.0,-438.0,523.0,640.0,60.044785,468165.0,,,
27982,491.09723,241.21657,969.0,-438.0,523.0,640.0,59.98849,468181.0,,,
27983,491.20044,240.98825,969.0,-438.0,524.0,640.0,60.022224,468198.0,,,
27984,491.30365,240.75993,969.0,-438.0,524.0,639.0,60.14473,468214.0,,,
27985,491.40686,240.53162,969.0,-438.0,524.0,639.0,59.737843,468233.0,,,
27986,491.51007,240.3033,969.0,-438.0,524.0,639.0,60.052097,468248.0,,,
27987,491.61328,240.07498,969.0,-438.0,524.0,639.0,60.070805,468264.0,,,
27988,491.7165,239.84666,969.0,-438.0,524.0,639.0,60.024403,468281.0,,,
27989,491.8197,239.61835,969.0,-438.0,525.0,638.0,59.97537,468298.0,,,
27990,491.9229,239.39003,969.0,-438.0,525.0,638.0,59.912632,468315.0,,,
27991,492.02612,239.16171,969.0,-438.0,525.0,638.0,60.045517,468331.0,,,
27992,492.12933,238.9334,969.0,-438.0,525.0,638.0,59.988594,468348.0,,,
27993,492.23254,238.70508,969.0,-438.0,525.0,638.0,60.018627,468365.0,,,
27994,492.33575,238.47676,969.0,-438.0,525.0,637.0,59.96554,468382.0,,,
27995,492.43896,238.24844,969.0,-438.0,525.0,637.0,59.995537,468398.0,,,
27996,492.54218,238.02013,1193.0,-438.0,526.0,637.0,60.01608,468415.0,,,
27997,492.626,237.79181,1193.0,-438.0,526.0,637.0,59.968105,468432.0,,,
27998,492.70984,237.56349,1193.0,-438.0,526.0,637.0,60.097584,468448.0,,,
27999,492.79367,237.33517,1193.0,-438.0,526.0,636.0,60.095596,468464.0,,,
28000,492.8775,237.10686,1193.0,-438.0,526.0,636.0,59.850273,468482.0,,,
28001,492.96133,236.87854,1193.0,-438.0,526.0,636.0,59.995674,468498.0,,,
28002,493.04517,236.65022,1193.0,-438.0,527.0,636.0,60.11904,468514.0,,,
28003,493.129,236.4219,1193.0,-438.0,527.0,636.0,59.94693,468532.0,,,
28004,493.21283,236.19359,1193.0,-438.0,527.0,635.0,59.90474,468549.0,,,
28005,493.29666,235.96527,1193.0,-438.0,527.0,635.0,60.037716,468565.0,,,
28006,493.3805,235.73695,1193.0,-438.0,527.0,635.0,60.16043,468581.0,,,
28007,493.46432,235.50864,1193.0,-438.0,527.0,635.0,59.996387,468598.0,,,
28008,493.54816,235.28032,1193.0,-438.0,528.0,635.0,59.839546,468616.0,,,
28009,493.632,235.052,1193.0,-438.0,528.0,634.0,59.97664,468632.0,,,
28010,493.71582,234.82368,1193.0,-438.0,528.0,634.0,59.924984,468649.0,,,
28011,493.79965,234.59537,1193.0,-438.0,528.0,634.0,60.146255,468664.0,,,
28012,493.88348,234.36705,1193.0,-438.0,528.0,634.0,59.901665,468682.0,,,
28013,493.96732,234.13873,1193.0,-438.0,528.0,633.0,60.026638,468699.0,,,
28014,494.05115,233.91042,1193.0,-438.0,529.0,633.0,59.98073,468715.0,,,
28015,494.13498,233.6821,1193.0,-438.0,529.0,633.0,60.111557,468731.0,,,
28016,494.2188,233.45378,1193.0,-438.0,529.0,633.0,59.871494,468749.0,,,
28017,494.30264,233.22546,1193.0,-438.0,529.0,633.0,59.997566,468765.0,,,
28018,494.38647,232.99715,1193.0,-438.0,529.0,632.0,59.76518,468783.0,,,
28019,494.4703,232.76883,1193.0,-438.0,529.0,632.0,59.903973,468799.0,,,
28020,494.55414,232.54051,1193.0,-438.0,530.0,632.0,59.848778,468816.0,,,
28021,494.63797,232.3122,1193.0,-438.0,530.0,632.0,59.984188,468832.0,,,
28022,494.7218,232.08388,1193.0,-438.0,530.0,632.0,60.105537,468848.0,,,
28023,494.80563,231.85556,1193.0,-438.0,530.0,631.0,59.866127,468866.0,,,
28024,494.88947,231.62724,1193.0,-438.0,530.0,631.0,60.00114,468882.0,,,
28025,494.9733,231.39893,1193.0,-438.0,531.0,631.0,60.034687,468898.0,,,
28026,495.05713,231.17061,1193.0,-438.0,531.0,631.0,59.87798,468916.0,,,
28027,495.14096,230.94229,1193.0,-438.0,531.0,631.0,60.000854,468932.0,,,
28028,495.2248,230.71397,1193.0,-438.0,531.0,630.0,60.13418,468948.0,,,
28029,495.30862,230.48566,1193.0,-438.0,531.0,630.0,60.068756,468965.0,,,
28030,495.39246,230.25734,1193.0,-438.0,531.0,630.0,60.023506,468981.0,,,
28031,495.4763,230.02902,1193.0,-438.0,532.0,630.0,60.043354,468999.0,,,
28032,495.56012,229.8007,1193.0,-438.0,532.0,629.0,60.17198,469014.0,,,
28033,495.64395,229.57239,1193.0,-438.0,532.0,629.0,60.106506,469032.0,,,
28034,495.72778,229.34407,1193.0,-438.0,532.0,629.0,60.056824,469048.0,,,
28035,495.8116,229.11575,1193.0,-438.0,532.0,629.0,60.00106,469065.0,,,
28036,495.89545,228.88744,1193.0,-438.0,532.0,629.0,59.764046,469083.0,,,
28037,495.97928,228.65912,1193.0,-438.0,533.0,628.0,60.162952,469097.0,,,
28038,496.0631,228.4308,1193.0,-438.0,533.0,628.0,59.971386,469115.0,,,
28039,496.14694,228.20248,1193.0,-438.0,533.0,628.0,59.986572,469132.0,,,
28040,496.23077,227.97417,1193.0,-438.0,533.0,628.0,59.948994,469149.0,,,
28041,496.3146,227.74585,1193.0,-438.0,533.0,628.0,59.785927,469166.0,,,
28042,496.39844,227.51753,1193.0,-438.0,534.0,627.0,59.830452,469183.0,,,
28043,496.48227,227.28922,1193.0,-438.0,534.0,627.0,60.140694,469198.0,,,
28044,496.5661,227.0609,1193.0,-438.0,534.0,627.0,59.903797,469215.0,,,
28045,496.64993,226.83258,1193.0,-438.0,534.0,627.0,60.024944,469232.0,,,
28046,496.73376,226.60426,1193.0,-438.0,534.0,627.0,59.971424,469248.0,,,
28047,496.8176,226.37595,1193.0,-438.0,534.0,626.0,60.105175,469264.0,,,
28048,496.90143,226.14763,1193.0,-438.0,535.0,626.0,59.755943,469283.0,,,
28049,496.98526,225.91931,1193.0,-438.0,535.0,626.0,59.878265,469299.0,,,
28050,497.0691,225.691,1193.0,-438.0,535.0,626.0,60.09078,469315.0,,,
28051,497.15292,225.46268,1193.0,-438.0,535.0,625.0,60.030464,469331.0,,,
28052,497.23676,225.23436,1193.0,-438.0,535.0,625.0,59.989735,469348.0,,,
28053,497.3206,225.00604,1193.0,-438.0,536.0,625.0,59.83403,469367.0,,,
28054,497.40442,224.77773,1193.0,-438.0,536.0,625.0,60.149754,469382.0,,,
28055,497.48825,224.54941,1193.0,-438.0,536.0,625.0,60.084408,469398.0,,,
28056,497.57208,224.32109,1193.0,-438.0,536.0,624.0,60.03293,469415.0,,,
28057,497.6559,224.09277,1193.0,-438.0,536.0,624.0,59.97691,469432.0,,,
28058,497.73975,223.86446,1193.0,-438.0,536.0,624.0,60.10607,469448.0,,,
28059,497.82358,223.63614,1193.0,-438.0,537.0,624.0,60.047054,469465.0,,,
28060,497.9074,223.40782,1193.0,-438.0,537.0,624.0,59.992172,469482.0,,,
28061,497.99124,223.1795,1193.0,-438.0,537.0,623.0,60.011242,469498.0,,,
28062,498.07507,222.95119,1193.0,-438.0,537.0,623.0,59.812576,469516.0,,,
28063,498.1589,222.72287,1193.0,-438.0,537.0,623.0,60.129208,469531.0,,,
28064,498.24274,222.49455,1193.0,-438.0,538.0,623.0,60.0516,469548.0,,,
28065,498.32657,222.26624,1193.0,-438.0,538.0,623.0,60.093742,469564.0,,,
28066,498.4104,222.03792,1193.0,-438.0,538.0,622.0,60.044735,469581.0,,,
28067,498.49423,221.8096,1193.0,-438.0,538.0,622.0,59.994617,469598.0,,,
28068,498.57806,221.58128,1193.0,-438.0,538.0,622.0,60.09986,469614.0,,,
28069,498.6619,221.35297,1193.0,-438.0,538.0,622.0,60.12629,469631.0,,,
28070,498.74573,221.12465,1193.0,-438.0,539.0,622.0,59.896408,469649.0,,,
28071,498.82956,220.89633,1193.0,-438.0,539.0,621.0,60.029945,469665.0,,,
28072,498.9134,220.66801,1193.0,-438.0,539.0,621.0,59.975067,469682.0,,,
28073,498.99722,220.4397,1193.0,-438.0,539.0,621.0,59.92531,469699.0,,,
28074,499.08105,220.21138,1193.0,-438.0,539.0,621.0,60.05684,469715.0,,,
28075,499.1649,219.98306,1193.0,-438.0,540.0,621.0,60.002354,469732.0,,,
28076,499.24872,219.75475,1193.0,-438.0,540.0,620.0,59.954044,469749.0,,,
28077,499.33255,219.52643,1193.0,-438.0,540.0,620.0,60.073105,469764.0,,,
28078,499.41638,219.29811,1193.0,-438.0,540.0,620.0,60.01612,469781.0,,,
28079,499.5002,219.0698,1193.0,-438.0,540.0,620.0,60.037758,469798.0,,,
28080,499.58405,218.84148,1193.0,-438.0,541.0,620.0,59.98237,469816.0,,,
28081,499.66788,218.61316,1193.0,-438.0,541.0,619.0,60.119106,469831.0,,,
28082,499.7517,218.38484,1193.0,-438.0,541.0,619.0,60.060493,469848.0,,,
28083,499.83554,218.15652,1193.0,-438.0,541.0,619.0,60.00326,469866.0,,,
28084,499.91937,217.9282,1193.0,-438.0,541.0,619.0,60.129406,469881.0,,,
28085,500.0032,217.69989,1193.0,-438.0,541.0,619.0,60.06914,469897.0,,,
28086,500.08704,217.47157,1193.0,-438.0,542.0,618.0,60.07827,469914.0,,,
28087,500.17087,217.24326,1193.0,-438.0,542.0,618.0,60.023342,469931.0,,,
28088,500.2547,217.01494,1193.0,-438.0,542.0,618.0,59.97503,469948.0,,,
28089,500.33853,216.78662,1193.0,-438.0,542.0,618.0,59.918144,469966.0,,,
28090,500.42236,216.5583,1193.0,-438.0,542.0,618.0,59.78082,469983.0,,,
28091,500.5062,216.32999,1193.0,-438.0,543.0,618.0,60.092453,469998.0,,,
28092,500.59003,216.10167,1193.0,-438.0,543.0,617.0,59.85091,470016.0,,,
28093,500.67386,215.87335,1193.0,-438.0,543.0,617.0,60.04861,470031.0,,,
28094,500.7577,215.64503,1193.0,-438.0,543.0,617.0,60.00362,470048.0,,,
28095,500.84152,215.41672,1193.0,-438.0,543.0,617.0,60.12507,470064.0,,,
28096,500.92535,215.1884,1193.0,-438.0,544.0,617.0,59.880497,470082.0,,,
28097,501.0092,214.96008,1193.0,-438.0,544.0,616.0,60.017826,470098.0,,,
28098,501.09302,214.73177,1193.0,-438.0,544.0,616.0,60.137405,470114.0,,,
28099,501.17685,214.50345,1193.0,-438.0,544.0,616.0,60.07882,470131.0,,,
28100,501.26068,214.27513,1193.0,-438.0,544.0,616.0,59.831547,470149.0,,,
28101,501.3445,214.04681,1193.0,-438.0,545.0,616.0,59.70115,470166.0,,,
28102,501.42834,213.8185,1193.0,-438.0,545.0,615.0,60.013214,470181.0,,,
28103,501.51218,213.59018,1193.0,-438.0,545.0,615.0,60.146244,470197.0,,,
28104,501.596,213.36186,1193.0,-438.0,545.0,615.0,60.07583,470214.0,,,
28105,501.67984,213.13354,1193.0,-438.0,545.0,615.0,60.0169,470231.0,,,
28106,501.76367,212.90523,1193.0,-438.0,546.0,615.0,59.968594,470248.0,,,
28107,501.8475,212.67691,1193.0,-438.0,546.0,614.0,59.797504,470266.0,,,
28108,501.93134,212.4486,1193.0,-438.0,546.0,614.0,59.8238,470283.0,,,
28109,502.01517,212.22028,1193.0,-438.0,546.0,614.0,59.769764,470300.0,,,
28110,502.099,211.99196,1193.0,-438.0,546.0,614.0,60.09175,470314.0,,,
28111,502.18283,211.76364,1193.0,-438.0,546.0,614.0,60.210087,470330.0,,,
28112,502.26666,211.53532,1193.0,-438.0,547.0,613.0,59.97258,470348.0,,,
28113,502.3505,211.307,1193.0,-438.0,547.0,613.0,59.735844,470366.0,,,
28114,502.43433,211.07869,1193.0,-438.0,547.0,613.0,60.0465,470381.0,,,
28115,502.51816,210.85037,1193.0,-438.0,547.0,613.0,59.807034,470399.0,,,
